,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
1018,2019-08-05,1.10092,21.52857142857143,6.271428571428571,0.0,12.314285714285717,1009.9857142857142,0.014285714285714287,7.7,9.985714285714284,1.4714285714285715,8.057142857142857,261246967.0,908660403.0,408915866.0
1019,2019-08-12,1.09782,21.785714285714285,1.7285714285714284,0.0,7.485714285714287,1013.3571428571429,3.1499999999999995,7.257142857142859,8.142857142857144,1.2428571428571427,7.457142857142857,298790307.0,883808689.0,361350819.0
1020,2019-08-19,1.09072,20.357142857142858,3.628571428571429,0.0,9.671428571428569,1015.5285714285716,3.1571428571428566,7.328571428571428,9.242857142857142,0.8,7.357142857142858,349934962.0,696492756.0,335189818.0
1021,2019-08-26,1.08632,19.857142857142858,6.228571428571429,0.0,8.428571428571429,1018.0,0.6357142857142858,8.559999999999999,7.914285714285714,0.9142857142857144,7.564285714285713,265885115.0,783034338.0,302045706.0
1022,2019-09-02,1.08836,21.357142857142858,0.014285714285714287,0.0,6.8999999999999995,1018.6285714285714,1.1142857142857143,7.8,10.385714285714286,2.8714285714285714,6.564285714285714,167324914.0,876232818.0,430946334.0
1023,2019-09-09,1.0884,19.828571428571426,0.09999999999999999,0.0,9.971428571428572,1017.7285714285716,1.3714285714285714,7.822959136335451,10.557142857142855,1.457142857142857,6.421428571428571,218787825.0,776212422.0,398757345.0
1024,2019-09-16,1.08782,15.5,0.042857142857142864,0.0,10.285714285714283,1019.657142857143,1.407142857142857,8.024582210727193,12.171428571428573,0.8857142857142856,5.8999999999999995,389430845.0,676415383.0,314401786.0
1025,2019-09-23,1.0928200000000001,19.485714285714284,0.0,0.0,8.842857142857143,1022.0857142857143,0.8285714285714285,8.580691505593622,9.671428571428573,4.2,5.285714285714286,440944868.0,587251878.0,190741417.0
1026,2019-09-30,1.09536,16.485714285714284,0.5571428571428572,0.0,7.6571428571428575,1015.9285714285716,1.2214285714285713,5.6,9.785714285714286,0.028571428571428574,5.657142857142857,584451043.0,690773004.0,191387403.0
1027,2019-10-07,1.0858,16.457142857142856,0.8285714285714285,0.0,10.342857142857143,1013.9571428571429,1.3214285714285714,6.414285714285714,5.542857142857143,9.857142857142858,6.435714285714285,538965238.0,686395970.0,213738382.0
1028,2019-10-14,1.0928,12.085714285714285,2.7571428571428567,0.0,7.085714285714286,1016.9285714285714,0.557142857142857,5.625,7.242857142857142,0.14285714285714285,6.492857142857143,713609175.0,664647373.0,106144348.0
1029,2019-10-21,1.09562,13.085714285714285,1.0142857142857142,0.0,5.271428571428572,1018.0857142857145,0.15,5.771428571428571,9.857142857142858,0.41428571428571426,6.478571428571428,717469239.0,730164457.0,98730722.0
1030,2019-10-28,1.09926,14.42857142857143,0.8142857142857142,0.0,5.871428571428572,1014.9571428571429,0.14285714285714285,6.257142857142857,7.714285714285714,1.9285714285714286,7.621428571428572,653254269.0,804533367.0,128616218.0
1031,2019-11-04,1.10186,12.77142857142857,1.4285714285714284,0.0,4.228571428571429,1020.4428571428571,0.30000000000000004,6.183333333333333,-0.6285714285714287,2.8571428571428568,6.107142857142858,450029407.0,859021347.0,197393177.0
1032,2019-11-11,1.10228,8.985714285714286,5.414285714285714,0.0,4.514285714285714,1004.0142857142856,0.7285714285714285,5.9399999999999995,1.0000000000000004,18.599999999999998,6.207142857142857,523511017.0,694503664.0,142909416.0
1033,2019-11-18,1.0996000000000001,4.2,1.457142857142857,0.0,6.257142857142858,1009.2428571428572,0.5928571428571429,5.071428571428571,-1.7571428571428573,0.15714285714285717,7.085714285714285,514915789.0,632519189.0,150987658.0
1034,2019-11-25,1.0922800000000001,2.8428571428571425,0.5999999999999999,0.0,3.8285714285714287,1011.1142857142858,0.08571428571428572,6.375,-3.428571428571428,0.0,5.071428571428571,779960746.0,834891176.0,201867158.0
1035,2019-12-02,1.09868,8.014285714285714,2.685714285714286,0.0,7.2142857142857135,1006.3999999999999,0.47857142857142854,4.383333333333334,-1.3571428571428572,16.985714285714288,5.635714285714285,671687084.0,818954107.0,252809441.0
1036,2019-12-09,1.09926,3.6,2.085714285714286,0.0,3.7714285714285714,1021.4142857142857,0.8642857142857143,4.3,3.6285714285714286,0.4714285714285714,5.985714285714286,735323819.0,606737671.0,142204559.0
1037,2019-12-16,1.09588,2.900000000000001,2.142857142857143,0.0,5.485714285714286,1019.3000000000001,0.45,4.52,0.642857142857143,0.028571428571428574,5.871428571428572,639169267.0,682486131.0,228377249.0
1038,2019-12-23,1.0942399999999999,4.771428571428571,2.5714285714285716,78.57142857142857,4.2142857142857135,1011.6,0.0,4.885714285714285,-0.5571428571428572,1.0857142857142859,9.342857142857142,690386492.0,712758619.0,203230647.0
1039,2019-12-30,1.09022,4.528571428571428,8.057142857142857,0.0,5.6,1012.3571428571429,0.14285714285714285,6.933333333333333,-0.6714285714285716,0.19999999999999998,10.02142857142857,734486667.0,695188733.0,173214326.0
1040,2020-01-06,1.0879666666666667,1.5142857142857145,1.4142857142857144,0.0,4.242857142857142,1027.5714285714287,0.9857142857142858,5.7142857142857135,-3.3285714285714287,0.5142857142857143,5.864285714285714,552792369.0,412001862.0,135632393.0
1041,2020-01-13,1.0852249999999999,-1.2142857142857142,0.0,0.0,4.214285714285714,1015.2571428571428,0.0,5.918649522456646,-9.157142857142857,7.214285714285715,3.7571428571428567,731635283.0,526499806.0,137589579.0
1042,2020-01-20,1.0816599999999998,-0.7000000000000001,2.9285714285714284,31.428571428571427,5.785714285714286,1022.6000000000001,0.0,5.014285714285714,-6.385714285714286,1.3,4.228571428571429,778632179.0,707302390.0,214716193.0
1043,2020-01-27,1.0746,0.9571428571428573,1.5142857142857145,60.0,5.042857142857144,1015.8714285714286,0.31428571428571433,5.0,-3.1714285714285717,0.6857142857142857,4.95,794463777.0,756090280.0,271824945.0
1044,2020-02-03,1.0727,1.1,9.0,55.714285714285715,4.271428571428571,1013.3000000000001,1.0142857142857145,5.7714285714285705,-7.971428571428571,5.571428571428571,6.0357142857142865,557839678.0,670695107.0,337858152.0
1045,2020-02-10,1.06976,5.571428571428571,4.785714285714286,0.0,5.528571428571428,1009.5428571428572,2.028571428571429,6.425,-10.185714285714285,2.9857142857142853,8.100000000000001,805736060.0,679184360.0,219019720.0
1046,2020-02-17,1.07078,2.1285714285714286,0.37142857142857144,1.4285714285714286,9.085714285714285,1009.8999999999999,1.485714285714286,6.014285714285713,-11.77142857142857,1.4857142857142858,10.185714285714287,797521517.0,714573289.0,180949016.0
1047,2020-02-24,1.06454,5.242857142857143,0.09999999999999999,0.0,4.971428571428571,1026.4,1.1571428571428573,6.114285714285715,-8.057142857142859,5.1,9.221428571428572,786725181.0,732586621.0,168281906.0
1048,2020-03-02,1.06132,9.6,0.0,0.0,5.728571428571428,1030.242857142857,2.178571428571429,8.8,-9.87142857142857,6.371428571428571,7.978571428571429,774157882.0,690349725.0,159648013.0
1049,2020-03-09,1.0621399999999999,7.628571428571428,0.0,0.0,7.871428571428571,1027.3,2.0214285714285714,5.6499999999999995,-4.171428571428572,14.128571428571428,11.585714285714285,698790318.0,661607676.0,168068820.0
1050,2020-03-16,1.06278,7.814285714285715,3.0714285714285716,0.0,8.72857142857143,1017.6857142857143,0.8428571428571429,7.285714285714286,-4.128571428571428,5.742857142857143,11.357142857142858,630081503.0,701506028.0,213402039.0
1051,2020-03-23,1.05776,3.8285714285714287,0.8714285714285716,0.0,10.6,1020.1428571428571,2.5357142857142856,7.833333333333333,-7.071428571428571,0.6714285714285714,7.9714285714285715,685943767.0,654079722.0,162364216.0
1052,2020-03-30,1.05556,7.714285714285714,0.5999999999999999,0.0,10.042857142857143,1022.7428571428572,2.707142857142857,7.599999999999999,-3.3000000000000003,0.0,8.271428571428572,580503823.0,634555021.0,131457099.0
1053,2020-04-06,1.0592,12.885714285714286,0.0,0.0,8.528571428571428,1024.7142857142858,0.17142857142857143,10.066666666666666,-1.4714285714285715,0.0,8.92142857142857,425112322.0,426595292.0,128984341.0
1054,2020-04-13,1.0561399999999999,7.728571428571429,0.14285714285714285,1.4285714285714286,11.385714285714284,1018.4571428571429,0.4857142857142857,7.457142857142857,-5.042857142857144,0.3,8.314285714285713,366021991.0,427369007.0,127280944.0
1055,2020-04-20,1.0565666666666667,7.514285714285714,0.4857142857142857,0.0,12.542857142857143,1020.1285714285715,1.2857142857142858,8.180000000000001,-7.314285714285715,4.271428571428571,7.864285714285714,356449074.0,516039626.0,106068604.0
1056,2020-04-27,1.05252,11.814285714285715,0.0,0.0,8.314285714285713,1018.0285714285714,0.8,11.183333333333332,-10.257142857142858,0.0,8.192857142857143,374034485.0,500043661.0,117639214.0
1057,2020-05-04,1.05266,12.942857142857147,2.857142857142857,0.0,8.342857142857142,1009.2571428571429,1.8714285714285714,8.157142857142857,-0.7428571428571429,8.36948051948052,7.6499999999999995,470571676.0,533247743.0,124693660.0
1058,2020-05-11,1.056575,10.842857142857143,5.114285714285715,0.0,11.385714285714284,1015.9285714285714,4.45,10.000000000000002,-1.5999999999999999,0.31666666666666665,7.607142857142856,454443812.0,559067095.0,134291262.0
1059,2020-05-18,1.05266,12.785714285714286,3.4285714285714284,0.0,9.414285714285715,1011.1428571428571,3.342857142857143,7.166666666666668,-7.785714285714285,3.4285714285714284,8.957142857142856,402917434.0,652294049.0,150347579.0
1060,2020-05-25,1.05188,11.571428571428571,6.114285714285714,0.0,8.942857142857143,1015.8285714285713,1.8357142857142856,8.34,-7.271428571428571,1.3714285714285714,9.8,330824656.0,590177161.0,187073283.0
1061,2020-06-01,1.06066,15.171428571428569,0.014285714285714287,0.0,11.22857142857143,1017.7428571428572,1.5214285714285714,9.071428571428571,-0.5428571428571428,1.3857142857142857,9.657142857142857,311548196.0,597800096.0,199194778.0
1062,2020-06-08,1.06728,18.885714285714283,2.1999999999999997,0.0,7.942857142857143,1018.3714285714286,1.5714285714285714,10.550000000000002,-2.142857142857143,13.614285714285714,8.899999999999999,293812734.0,575412626.0,184897365.0
1063,2020-06-15,1.08094,20.114285714285717,0.6285714285714287,0.0,8.471428571428572,1018.8571428571429,1.1642857142857144,8.414285714285715,-0.7428571428571428,20.742857142857144,7.664285714285714,342436884.0,578568007.0,225598319.0
1064,2020-06-22,1.0721,24.88571428571429,0.0,0.0,10.071428571428571,1014.9428571428572,0.04285714285714286,11.242857142857146,-2.914285714285714,6.8,7.171428571428571,318033706.0,498026291.0,216166727.0
1065,2020-06-29,1.0672599999999999,19.671428571428574,2.3285714285714287,0.0,10.285714285714283,1013.9142857142857,2.9642857142857144,7.1,-1.657142857142857,3.7428571428571438,7.571428571428571,217997420.0,542953681.0,267768843.0
1066,2020-07-06,1.0664200000000001,19.442857142857147,1.042857142857143,0.0,9.871428571428572,1015.1857142857143,3.357142857142857,9.76,3.414285714285714,0.39999999999999997,8.407142857142857,249398683.0,624316825.0,283332979.0
1067,2020-07-13,1.0636800000000002,18.571428571428573,7.8428571428571425,0.0,7.257142857142858,1016.0857142857143,1.3714285714285714,10.533333333333333,4.757142857142858,7.571428571428571,8.814285714285715,315969282.0,659170694.0,335762884.0
1068,2020-07-20,1.06422,17.657142857142855,6.785714285714286,0.0,8.799999999999999,1015.0142857142856,1.7999999999999998,8.0,8.799999999999999,0.4857142857142857,8.278571428571428,328138164.0,621117304.0,342850112.0
1069,2020-07-27,1.075,22.87142857142857,0.0,0.0,9.057142857142859,1014.4714285714286,1.9857142857142858,8.742857142857144,10.157142857142857,3.057142857142857,8.064285714285715,297486759.0,596736527.0,332754876.0
1070,2020-08-03,1.07648,21.085714285714285,4.3999999999999995,0.0,9.142857142857142,1012.2285714285715,2.5,9.87142857142857,6.8428571428571425,3.3000000000000003,7.757142857142858,413170802.0,673017180.0,371046163.0
1071,2020-08-10,1.0764200000000002,17.071428571428573,4.457142857142857,0.0,9.3,1012.2571428571428,2.564285714285714,9.3,6.357142857142857,4.257142857142857,7.364285714285715,419224261.0,697332886.0,393319461.0
1072,2020-08-17,1.07768,21.585714285714285,0.9285714285714286,0.0,7.985714285714286,1019.2571428571428,3.1071428571428568,7.314285714285715,6.628571428571429,11.585714285714287,7.921428571428573,370070595.0,540370704.0,342341401.0
1073,2020-08-24,1.07602,20.857142857142858,0.37142857142857144,0.0,11.4,1016.2285714285715,2.5214285714285714,7.014285714285713,7.257142857142858,4.857142857142857,7.428571428571429,283202309.0,546241798.0,383521901.0
1074,2020-08-31,1.0775000000000001,18.957142857142856,0.15714285714285717,0.0,12.057142857142859,1015.5142857142856,0.7785714285714286,7.8999999999999995,10.714285714285714,2.357142857142857,7.007142857142858,288782276.0,580593765.0,338790215.0
1075,2020-09-07,1.07544,18.514285714285712,0.0,0.0,8.914285714285715,1017.8428571428573,1.635714285714286,6.485714285714287,7.599999999999999,4.757142857142857,6.771428571428572,304831160.0,552193977.0,302468260.0
1076,2020-09-14,1.0808399999999998,20.085714285714285,0.6,0.0,8.442857142857141,1018.2142857142857,1.692857142857143,7.279999999999999,8.1,4.871428571428571,6.200000000000001,320977607.0,689884311.0,257426596.0
1077,2020-09-21,1.07874,18.914285714285715,3.642857142857143,0.0,6.271428571428571,1015.7285714285714,0.8142857142857142,8.016666666666667,12.200000000000001,1.8714285714285714,5.771428571428572,369226362.0,618737111.0,268193247.0
1078,2020-09-28,1.076,14.928571428571429,2.8,0.0,6.457142857142856,1020.7571428571429,1.4214285714285713,8.185714285714287,8.514285714285714,0.5857142857142856,5.15,392431833.0,553098012.0,279223543.0
1079,2020-10-05,1.0781399999999999,15.657142857142857,0.17142857142857146,0.0,7.028571428571429,1021.1714285714286,0.7999999999999999,9.58,4.742857142857143,0.0,5.485714285714286,385451457.0,473481741.0,205956574.0
1080,2020-10-12,1.07914,12.228571428571428,1.5571428571428572,0.0,8.157142857142857,1019.0428571428572,0.35000000000000003,6.433333333333333,7.885714285714285,0.2714285714285714,7.385714285714286,370252625.0,619703721.0,218895327.0
1081,2020-10-19,1.0776400000000002,9.685714285714285,0.0,0.0,6.957142857142856,1022.9571428571428,0.9785714285714286,5.714285714285714,7.485714285714287,2.6857142857142855,7.5214285714285705,430954067.0,638464264.0,140509132.0
1082,2020-10-26,1.07228,10.714285714285714,0.8285714285714285,0.0,5.3999999999999995,1022.6428571428571,2.6714285714285713,6.3999999999999995,4.642857142857143,8.4,6.628571428571428,481122833.0,626094638.0,149580105.0
1083,2020-11-02,1.07198,8.72857142857143,0.09999999999999999,0.0,4.742857142857143,1022.1857142857143,2.7785714285714285,6.466666666666668,6.757142857142858,2.0428571428571427,6.8500000000000005,653065787.0,591488789.0,123883037.0
1084,2020-11-09,1.07004,7.171428571428572,1.6999999999999997,0.0,4.971428571428572,1013.3714285714286,4.957142857142858,6.339999999999999,3.1285714285714286,9.200000000000001,5.9642857142857135,625053525.0,596301615.0,97906259.0
1085,2020-11-16,1.0713599999999999,5.128571428571428,0.09999999999999999,0.0,4.985714285714286,1023.4285714285716,6.7357142857142875,6.05,-0.11428571428571428,0.9142857142857143,4.814285714285713,587935022.0,614366603.0,142337050.0
1086,2020-11-23,1.08078,6.042857142857143,0.0,0.0,3.9571428571428577,1024.757142857143,4.685714285714286,4.8,1.5999999999999999,0.028571428571428574,4.9714285714285715,630332369.0,663374633.0,189358676.0
1087,2020-11-30,1.0808399999999998,4.0,0.4,0.0,5.685714285714285,1011.6,2.914285714285714,6.275,0.9571428571428572,0.7285714285714286,4.85,764100369.0,633712703.0,162972982.0
1088,2020-12-07,1.08292,1.0714285714285716,4.171428571428572,14.285714285714286,6.128571428571428,1011.6857142857143,0.9857142857142858,4.8999999999999995,-1.2,9.442857142857141,4.457142857142857,665507376.0,704667653.0,281408649.0
1089,2020-12-14,1.0821999999999998,0.6142857142857142,4.3428571428571425,68.57142857142857,3.6714285714285713,1011.5,0.24285714285714285,4.1,-4.628571428571428,5.428571428571429,5.928571428571429,717515580.0,609730052.0,280105834.0
1090,2020-12-21,1.07728,-2.1571428571428575,0.0,157.14285714285714,3.0142857142857147,1035.257142857143,1.592857142857143,5.3,-0.5428571428571428,2.542857142857143,7.685714285714287,623189901.0,459076609.0,262457141.0
1091,2021-01-04,1.08064,-3.642857142857143,0.04285714285714286,100.0,3.4,1023.5857142857142,3.128571428571429,5.642857142857143,-0.6714285714285714,0.15714285714285717,8.085714285714287,810766007.0,630312162.0,220563457.0
1092,2021-01-11,1.0833,2.3000000000000003,1.5285714285714285,4.285714285714286,6.271428571428571,1018.9285714285714,2.0,7.6833333333333345,-8.414285714285713,14.214285714285714,5.171428571428572,769088862.0,425289692.0,89314516.0
1093,2021-01-18,1.08244,-2.0142857142857142,0.1142857142857143,48.57142857142857,4.257142857142857,1029.457142857143,0.0,5.214285714285714,-6.757142857142858,11.357142857142856,6.214285714285714,688797843.0,651736290.0,266932903.0
1094,2021-01-25,1.0789199999999999,-1.5,0.0,20.0,4.257142857142857,1033.2714285714285,0.8857142857142856,6.771428571428571,-0.9571428571428572,0.0,12.571428571428571,667917102.0,580044723.0,278413293.0
